Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-10-14,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-15,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-16,-3.4860377999999996e-05,-0.004104695735999999,0.0,0.0,-0.0,-0.004104695735999999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.4860377999999996e-05,0.0
2017-10-17,-2.3125296e-05,-0.002678472774,0.0,0.0,-0.0,-0.002678472774,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.3125296e-05,0.0
2017-10-18,-7.429103999999999e-06,-0.0008919915659999999,-0.0,0.0,-0.0,-0.0008919915659999999,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-7.429103999999999e-06,0.0
2017-10-19,4.0132317e-05,0.004531242213,0.0,0.0,-0.0,0.004531242213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0132317e-05,0.0
2017-10-20,-8.3109447e-05,-0.009528088123,-0.0,0.0,-0.0,-0.009528088123,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-8.3109447e-05,-5.89534931288993e-23
2017-10-21,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-22,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-23,1.0573371e-05,0.0010553578059999999,-0.0,0.0,-0.0,0.0010553578059999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0573371e-05,0.0
