Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-10-08,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-09,-0.00014921601999999998,-0.0048035655600000005,-0.0,-0.0048035655600000005,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00014921601999999998,0.0
2017-10-10,8.07829e-06,0.00020997261,-0.0,0.00020997261,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,8.07829e-06,0.0
2017-10-11,-0.00018106728000000003,-0.005703320820000001,-0.0,-0.005703320820000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00018106728000000003,0.0
2017-10-12,-0.00011972293,-0.0037867841700000007,-0.0,-0.0037867841700000007,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00011972293,0.0
2017-10-13,-0.00010385744,-0.0032908596600000005,-0.0,-0.0032908596600000005,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00010385744,0.0
2017-10-14,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-15,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-16,-0.00017007654,-0.005445896280000001,-0.0,-0.005445896280000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00017007654,0.0
2017-10-17,-0.00022618994999999998,-0.007112799150000001,-0.0,-0.007112799150000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00022618994999999998,0.0
2017-10-18,-2.8129399999999996e-06,-0.00013240416,-0.0,-0.00013240416,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-2.8129399999999996e-06,0.0
2017-10-19,-2.796045e-05,-0.0009145906500000001,-0.0,-0.0009145906500000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.796045e-05,0.0
2017-10-20,-5.484303e-05,-0.00177136107,-0.0,-0.00177136107,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.484303e-05,0.0
2017-10-21,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-22,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-23,7.30112e-05,0.00213615081,-0.0,0.00213615081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.30112e-05,0.0
2017-10-24,-1.820041e-05,-0.0006133866900000001,-0.0,-0.0006133866900000001,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.820041e-05,0.0
2017-10-25,-4.103532e-05,-0.0013261927800000003,-0.0,-0.0013261927800000003,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-4.103532e-05,0.0
2017-10-26,-5.4968270000000005e-05,-0.0017684928300000001,-0.0,-0.0017684928300000001,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.4968270000000005e-05,0.0
2017-10-27,6.853634999999999e-05,0.0021007435500000004,-0.0,0.0021007435500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.853634999999999e-05,0.0
2017-10-28,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-29,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-30,-7.896661e-05,-0.0026056216200000004,-0.0,-0.0026056216200000004,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-7.896661e-05,0.0
2017-10-31,5.311199e-05,0.00161666991,-0.0,0.00161666991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.311199e-05,0.0
2017-11-01,-0.00014839421,-0.004674174990000001,-0.0,-0.004674174990000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00014839421,0.0
2017-11-02,2.943326e-05,0.00087942564,-0.0,0.00087942564,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.943326e-05,0.0
2017-11-03,-0.00014517393,-0.004584271170000001,-0.0,-0.004584271170000001,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00014517393,0.0
2017-11-04,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-06,3.6867059999999995e-05,0.00102272136,-0.0,0.00102272136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6867059999999995e-05,0.0
2017-11-07,-0.00032792233999999996,-0.01029372576,-0.0,-0.01029372576,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00032792233999999996,0.0
2017-11-08,-7.629099999999999e-06,-0.00030232800000000004,-0.0,-0.00030232800000000004,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-7.629099999999999e-06,0.0
2017-11-09,-0.00022141471,-0.006959658390000001,-0.0,-0.006959658390000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00022141471,0.0
2017-11-10,0.00010257249,0.00316464741,-0.0,0.00316464741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010257249,0.0
2017-11-11,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-12,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
